Date,Open,High,Low,Close,Volume
2023-11-22,49.759168450104845,50.24126692176278,47.60119189596065,48.625282287597656,899420000
2023-11-24,48.37974251431558,48.829902895158824,47.656090292901155,47.687034606933594,294645000
2023-11-27,47.71098998988454,48.4396301867081,47.5632667713432,48.15216827392578,395662000
2023-11-28,48.146180818273855,48.233020614585215,47.38460109717888,47.73195266723633,401491000
2023-11-29,48.288918833586436,48.67120510025969,47.770884217997974,48.05036163330078,382005000
2023-11-30,47.934569759213595,48.0204119586937,46.33555556358415,46.68290710449219,526247000
2023-12-01,46.43837411108703,47.112116530587656,46.1010022026633,46.67792510986328,369317000
2023-12-04,45.99120035967438,45.99120035967438,44.926185864436995,45.425254821777344,437543000
2023-12-05,45.385325095795785,46.51731180808335,45.19067140687653,46.483375549316406,371718000
2023-12-06,47.13122440124437,47.30292009715476,45.331422145943435,45.42226028442383,380590000
2023-12-07,45.618910872891085,46.54626331215597,45.52308054469381,46.51332092285156,350823000
2023-12-08,46.51232804934258,47.65629461849747,46.467405912391875,47.42171096801758,359224000
2023-12-11,47.40674269328456,47.44666883134117,45.748690336704186,46.544273376464844,509728000
2023-12-12,45.96429952454466,47.58142400474077,45.96429952454466,47.57244110107422,372387000
2023-12-13,47.54449269431196,48.50778063121328,47.52353004634861,48.00267791748047,447792000
2023-12-14,48.30413587026834,48.58363781796952,47.33785498826681,48.26420593261719,391232000
2023-12-15,48.10848894942567,49.31634111544804,48.034618938742405,48.803253173828125,479948000
2023-12-18,49.3123545622575,50.343518919127504,49.062798119752,49.98815155029297,412587000
2023-12-19,49.33630646675969,49.61181773302037,48.80824574504592,49.515987396240234,464444000
2023-12-20,49.5668939044448,49.91028529819524,48.012657344636494,48.025634765625,397894000
2023-12-21,48.72439672866285,49.00789323083867,48.33309014213933,48.903079986572266,300425000
2023-12-22,49.10770498591239,49.29537111268927,48.380996155276534,48.74335479736328,252507000
2023-12-26,48.88111364335506,49.51199224313979,48.87312841671405,49.19156265258789,244200000
2023-12-27,49.42315398247824,49.59185284551433,48.997907338293054,49.32931900024414,233648000
2023-12-28,49.55491529927827,49.795484989479434,49.324322381717465,49.43412780761719,246587000
2023-12-29,49.72461182444803,49.90828725509975,48.66449595698359,49.43412780761719,389293000
2024-01-02,49.156625856562634,49.20753405733888,47.510553413556266,48.08253479003906,411254000
2024-01-03,47.40074566328975,48.09850289557728,47.23603751691528,47.484596252441406,320896000
2024-01-04,47.68224884044641,48.41395003873669,47.42370949212884,47.912841796875,306535000
2024-01-05,48.37601228101952,49.459086175725254,48.220287041681374,49.009883880615234,415039000
2024-01-08,49.42414836733732,52.18224626703925,49.391205977221674,52.160282135009766,642510000
2024-01-09,52.30802809263291,54.22861420741035,51.598287244233845,53.04571533203125,773100000
2024-01-10,53.52086794542818,54.50311934146144,53.39409057576156,54.253562927246094,533796000
2024-01-11,54.9014155282273,55.247799966123495,53.46496957614301,54.724727630615234,596759000
2024-01-12,54.52308221048439,54.872463461679565,54.23359967517569,54.61292266845703,352994000
2024-01-16,54.92038130782368,56.73415487746208,54.80259064863885,56.281959533691406,449580000
2024-01-17,56.24702551752996,56.370806056804064,54.64287831771136,55.953548431396484,474394000
2024-01-18,57.15840086229008,57.497797746406825,56.00744677307047,57.005672454833984,491650000
2024-01-19,57.88611068736901,59.394431360297894,57.12346628511491,59.38544845581055,543501000
2024-01-22,59.94246019662586,60.22396136186126,58.96519705770333,59.548160552978516,452955000
2024-01-23,59.46430561582059,59.803702511682395,58.48105267598879,59.76676940917969,294654000
2024-01-24,60.19700279855746,62.73748534909312,59.831651069260054,61.25312423706055,560271000
2024-01-25,62.23936480631996,62.60771334377325,60.74202640224238,61.507667541503906,482777000
2024-01-26,60.85184105783135,61.67338271174931,60.46553046315559,60.92271423339844,390309000
2024-01-29,61.12335021592604,62.37811980223714,60.798929932553925,62.354164123535156,348733000
2024-01-30,62.78839260190601,63.38033889790534,62.14952501071203,62.66261291503906,410735000
2024-01-31,61.33098779929159,62.15851930991276,60.592302887690344,61.4178352355957,453795000
2024-02-01,61.98981914786692,63.07888688106133,61.54062059514473,62.91517639160156,369146000
2024-02-02,63.86049910404713,66.48183961937383,63.57700256861582,66.0426254272461,476578000
2024-02-05,68.10395378778126,69.3737001755538,67.08576682117494,69.20899200439453,680078000
2024-02-06,69.50645284574946,69.630233381063,66.18236704818828,68.1019515991211,683111000
2024-02-07,68.19778404882926,70.09541214076467,67.48005798042527,69.97462463378906,495575000
2024-02-08,69.9496558671256,70.66837949372972,69.33175856710787,69.51742553710938,414422000
2024-02-09,70.40784541342238,72.05691457870752,70.08741583954979,72.00501251220703,436637000
2024-02-12,72.47117717433613,74.4786104438433,71.12357413495056,72.11980438232422,613710000
2024-02-13,70.27508457037247,73.31966811582932,69.49646981196616,72.00001525878906,602580000
2024-02-14,73.07213825831741,74.1043004616714,71.81038073927579,73.7688980102539,504917000
2024-02-15,73.73793302512789,73.8437401296513,72.27153779440317,72.5290756225586,420122000
2024-02-16,73.96851471281462,74.2699807907232,72.37235296886776,72.4841537475586,495327000
2024-02-20,71.81934169951924,71.82832841143384,67.61381946264177,69.32877349853516,704833000
2024-02-21,67.88532873628714,68.76576751724065,66.13045246980936,67.35227966308594,673755000
2024-02-22,74.89189108055353,78.43558804957509,74.08831901858908,78.3986587524414,865100000
2024-02-23,80.64665337566204,82.24780364536768,77.4323654765101,78.67715454101562,829388000
2024-02-26,79.55858308487059,80.5029113343283,78.36570371037314,78.95166778564453,503973000
2024-02-27,79.24015705268404,79.338988045559,77.02509990421383,78.56136322021484,391705000
2024-02-28,77.48226929356848,78.79293534780788,76.98814490868608,77.52519226074219,393110000
2024-02-29,78.95366810218512,79.84807446200602,78.2109848648127,78.97163391113281,507289000
2024-03-01,79.85805518730493,82.15397732028299,79.29405523547015,82.13301086425781,479135000
2024-03-04,83.98071640863849,87.5393930852347,83.57045019844777,85.08575439453125,615616000
2024-03-05,85.12269695886387,85.94827183043155,83.27290109267872,85.81549835205078,520639000
2024-03-06,87.86995321567885,89.56900902315816,86.87966241798968,88.5467758178711,582520000
2024-03-07,90.00225477502153,92.60674904676837,89.44721547430589,92.50891876220703,608119000
2024-03-08,94.97364703765751,97.23174040772027,86.35655527181379,87.37679290771484,1142269000
2024-03-11,86.27970659200646,88.64361241866209,84.02061512714978,85.62583923339844,678364000
2024-03-12,87.8969031445505,91.80114256968415,86.0011815049168,91.75422668457031,668075000
2024-03-13,90.89769122292586,91.34591302025892,88.2822148639796,90.7309799194336,635713000
2024-03-14,89.42225831640668,90.48941185201531,86.45039611721776,87.79207611083984,602318000
2024-03-15,86.77983369344113,89.39131202190967,86.10799973550625,87.68526458740234,642086000
2024-03-18,90.23184422557269,92.24535790675833,86.93454915835915,88.30218505859375,668976000
2024-03-19,86.5502309225731,90.38759254394184,84.86315541638959,89.24357604980469,672171000
2024-03-20,89.64187768825083,90.25382534481801,88.07059918494765,90.21588897705078,479063000
2024-03-21,92.14054202127372,92.4879403765992,90.24881163098036,91.27703094482422,480372000
2024-03-22,90.9835569272488,94.61427521165601,90.67708804781446,94.1261215209961,586719000
2024-03-25,93.77871885813295,96.59883562555477,93.34846365413705,94.83788299560547,552136000
2024-03-26,95.68540977780971,96.20850660908965,92.34219634403308,92.40109252929688,513648000
2024-03-27,92.95114873658731,93.0789259717654,88.96904130951937,90.0940933227539,586067000
2024-03-28,89.8445252112995,91.1422825108375,89.03892009399118,90.19991302490234,435212000
2024-04-01,90.14301673764523,92.06568455405531,89.0499070749777,90.20690155029297,452441000
2024-04-02,88.29519159294945,89.93835161134503,87.46862677190417,89.2974624633789,433064000
2024-04-03,88.33115901188768,90.21789372586332,88.24730447420946,88.8103256225586,370067000
2024-04-04,90.24982348069041,90.47743406262694,85.73164109008061,85.75659942626953,434965000
2024-04-05,86.71593914747515,88.32815477151372,85.77756814573236,87.85597229003906,399678000
2024-04-08,88.54675414355297,88.67653442305598,86.5821594652945,86.98246765136719,283220000
2024-04-09,87.2909487172583,87.48361610941927,82.87858592167979,85.20655059814453,501700000
2024-04-10,83.78102010903869,87.24901778988773,83.56439211342133,86.88864135742188,431929000
2024-04-11,87.2689793680449,90.58224601063488,86.77583708331596,90.45945739746094,431637000
2024-04-12,89.54403999734934,90.01922323878227,87.37878828439109,88.03365325927734,426805000
2024-04-15,88.94408228829708,90.45646450816476,85.78055803275619,85.85243225097656,443077000
2024-04-16,86.28368645109244,87.965773191981,85.91532822119116,87.26399230957031,370453000
2024-04-17,88.18738725935935,88.62164096734257,83.80497167986917,83.88983154296875,495400000
2024-04-18,84.82321393436638,86.0411075798554,82.25964941091485,84.52472686767578,447260000
2024-04-19,83.00636595540483,84.17833393456459,75.47539894537725,76.06836700439453,875198000
2024-04-22,77.96907171420484,79.93467203595871,76.26802061217705,79.38063049316406,596341000
2024-04-23,80.62946711947102,82.62601207910251,80.12534225900131,82.28060913085938,438559000
2024-04-24,83.80498148732187,83.93675724779338,79.04621772256601,79.53936767578125,512208000
2024-04-25,78.73175253009703,83.1790583894206,78.08787011237102,82.4892578125,424641000
2024-04-26,83.67320929669376,88.17841379736606,83.24295407183207,87.58344268798828,551011000
2024-04-29,87.44369261843626,87.84000240637579,85.11871327693655,87.60541534423828,388971000
2024-04-30,87.08928872900789,88.66556334587189,86.15091777999787,86.25273895263672,363709000
2024-05-01,84.93001509196907,85.85141694267458,81.11461218464028,82.89752960205078,559863000
2024-05-02,84.30311392551386,86.08802721004574,83.05627099401435,85.66875457763672,377898000
2024-05-03,87.63734759857738,89.12676696706856,86.88964093377092,88.6356201171875,398341000
2024-05-06,89.23557796278553,92.06069095925291,88.90115758999175,91.98082733154297,376203000
2024-05-07,90.94062670307744,91.62244547206083,88.85723403089521,90.39756774902344,437342000
2024-05-08,89.32841761603471,91.03646035901207,89.26552291616532,90.25581359863281,325721000
2024-05-09,90.37260819958134,90.91466942223298,88.07858152551931,88.59368896484375,378013000
2024-05-10,90.14898917811553,91.24309639621146,89.07284860877868,89.72272491455078,335325000
2024-05-13,90.32170192056742,90.84080791917694,88.37607119051684,90.24284362792969,289680000
2024-05-14,89.44421267221655,91.49266969851776,88.78036057605543,91.19818115234375,296507000
2024-05-15,92.31226052004403,94.69813133508781,91.44076747625896,94.4665298461914,417735000
2024-05-16,94.74604980958085,95.65347613046144,93.94043705092355,94.19599914550781,323952000
2024-05-17,94.20598653059943,94.57634022771545,91.64741042469609,92.31924438476562,359691000
2024-05-20,93.58804490846175,95.03553695656012,93.27858287715311,94.61626434326172,318764000
2024-05-21,93.43730641374981,95.23519767784772,93.01903151729087,95.22122192382812,328946000
2024-05-22,95.29408831779949,95.85411617010452,93.0879071432018,94.78596496582031,548648000
2024-05-23,101.85175314144693,106.1363388077003,101.34462744914427,103.61969757080078,835065000
2024-05-24,104.26856517672162,106.29106630104066,102.82207077624999,106.28507995605469,429494000
2024-05-28,110.0535586136133,114.74044777454472,109.69318217417998,113.70423889160156,652728000
2024-05-29,112.8547051589029,115.29248024146612,110.70941556106891,114.62663269042969,557442000
2024-05-30,114.45193707992216,115.61891628592592,109.47355289556607,110.3091049194336,484553000
2024-05-31,112.32561724375552,112.52228313915187,106.75526253688238,109.44361114501953,613263000
2024-06-03,113.42472260342709,114.80133819580078,111.80951385006522,114.80133819580078,438392000
2024-06-04,115.51610755402032,116.39857553569502,113.8479889155611,116.23585510253906,403324000
2024-06-05,118.1664993836042,122.23744936454085,117.26505956694244,122.22846984863281,528402000
2024-06-06,123.83370517037008,125.3700480295792,118.11560338652608,120.78897857666016,664696000
2024-06-07,119.56309618694148,121.48178065904402,117.81812234412239,120.67916870117188,412386000
2024-06-10,120.16206002224595,122.88733960177423,116.80786391189227,121.57960510253906,313434100
2024-06-11,121.56962984389475,122.66782593913159,118.54461678500223,120.71105194091797,222551200
2024-06-12,122.85750238613136,126.6712162731191,122.36831081363356,124.99398040771484,299595000
2024-06-13,129.1770893049594,129.5864183097163,126.9507630154097,129.396728515625,260704500
2024-06-14,129.74617063783822,132.6214215295718,128.10886970168357,131.6630096435547,309320400
2024-06-17,132.77118307637525,133.5099557271365,129.3667902512595,130.7644805908203,288504400
2024-06-18,130.92420671975586,136.10566894087242,130.47495024767164,135.35690307617188,294335100
2024-06-20,139.56998250489207,140.5283944338281,129.30689796657785,130.5648193359375,517768400
2024-06-21,126.91083052082259,130.4150570517715,124.09547105255645,126.36173248291016,649445800
2024-06-24,123.03720520530106,124.25519890170064,117.84576490444155,117.9156494140625,476060900
2024-06-25,121.00055473590018,126.29183629953359,119.12365113611966,125.88250732421875,414192600
2024-06-26,125.92244899462368,127.90917229563556,122.39825886605338,126.19200897216797,362975900
2024-06-27,123.8957921998042,126.2019962793405,122.71773358253314,123.78597259521484,252571700
2024-06-28,124.3750052910358,127.49985213027985,122.54801473015355,123.33671569824219,315516700
2024-07-01,123.26683055595603,124.63457133754859,118.63446631453066,124.09546661376953,284885500
2024-07-02,120.93067286767031,123.20692743216773,120.8308389451457,122.4681396484375,218374000
